%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1538010321132849565,197,1538010321132306853,map,-0.555640399456,0.00807367172092,0.651663959026,0.00459495512385,0.302706084062,0.0302360260569,-0.952593142841
1538010321367837140,198,1538010321367596004,map,-0.555393517017,0.0136005887762,0.65969735384,0.00552048197748,0.299385143639,0.0298926373636,-0.953647990759
1538010321612404725,199,1538010321612130095,map,-0.536403357983,0.00620334176347,0.661546349525,0.0102839171135,0.291877778606,0.0238245035329,-0.956103549014
1538010321857300972,200,1538010321857090239,map,-0.475354939699,-0.0180549640208,0.625718832016,0.0231376809573,0.28268376948,0.0225545290304,-0.958668778783
1538010322091706475,201,1538010322091488404,map,-0.438909024,-0.0386491678655,0.613680243492,0.0392326688682,0.241447158409,0.0268087944461,-0.969249893438
1538010322329063843,202,1538010322328792001,map,-0.461147606373,-0.0245567113161,0.648015677929,0.0374902659104,0.200509538079,0.0466048054258,-0.977864201826
1538010322571878441,203,1538010322571529788,map,-0.513652920723,0.0127327349037,0.679250121117,0.0264539373999,0.158735749573,0.056778179326,-0.985332121346
1538010322806241093,204,1538010322805967231,map,-0.52654415369,0.0309313815087,0.667225897312,0.0155699120104,0.128523590399,0.06161938117,-0.989667780831
1538010323058150507,205,1538010323057926195,map,-0.454239189625,0.0294592808932,0.623797178268,0.0106694778751,0.110883792551,0.0713156335556,-0.991213915965
1538010323291419744,206,1538010323291158284,map,-0.364971935749,0.00542926136404,0.59334051609,0.00398478316785,0.0991212945441,0.069478111073,-0.992638847997
1538010323532902959,207,1538010323532706428,map,-0.30729213357,-0.0193069744855,0.591545283794,0.00104652019965,0.0798967837854,0.0738697091765,-0.994061705732
1538010323771062537,208,1538010323770826265,map,-0.285664975643,-0.0217416305095,0.607914805412,-0.00257084299024,0.0658318979441,0.0711709297375,-0.99528601454
1538010324010756912,209,1538010324010459987,map,-0.257822036743,-0.0190608371049,0.626180171967,-0.00339326578671,0.0624875591425,0.0612907644997,-0.996156229156
1538010324264040041,210,1538010324263825676,map,-0.18843498826,-0.0376298129559,0.6329870224,0.00154807587465,0.0644585869116,0.0589788318201,-0.99617477956
1538010324488859111,211,1538010324488675278,map,-0.09249920398,-0.0587688833475,0.636737763882,-0.00630992448495,0.0681068493684,0.0609940011767,-0.995791832535
1538010324730781946,212,1538010324730527039,map,-0.00779911642894,-0.0552836805582,0.630883038044,-0.00331830494069,0.073763167879,0.0716474924232,-0.994693229466
1538010324968919761,213,1538010324968716015,map,0.0345500409603,-0.0386520549655,0.627163529396,0.00852792083311,0.063497929472,0.0699426115181,-0.995491496002
1538010325211475502,214,1538010325211314876,map,0.0350215397775,-0.0278785638511,0.633702754974,0.0193968879548,0.0648759822824,0.0740378400213,-0.994953901397
1538010325457577717,215,1538010325457371465,map,0.0166980363429,-0.0222026947886,0.633467495441,0.0241397329683,0.0659926283289,0.0782370380008,-0.994455233876
1538010325687383863,216,1538010325687141272,map,-0.00350340944715,-0.0214497167617,0.626239836216,0.0241397329683,0.0659926283289,0.0782370380008,-0.994455233876
1538010325926132820,217,1538010325925978485,map,-0.0252054296434,-0.0244577080011,0.624323248863,0.0205671790088,0.06778800533,0.0712241300082,-0.994941656976
1538010326188845763,218,1538010326188604815,map,-0.0467255041003,-0.0398475304246,0.62354016304,0.0133707835541,0.0789862618714,0.0648129678962,-0.99467666695
1538010326412233558,219,1538010326411935871,map,-0.0603684186935,-0.0371288843453,0.642132818699,0.008539259125,0.0714699199706,0.0656907379561,-0.995240603342
1538010326645468148,220,1538010326645122388,map,-0.072252959013,-0.0250323079526,0.649117052555,0.00626547576558,0.0767875948239,0.0593518316832,-0.995259649122
1538010326889329755,221,1538010326889077922,map,-0.0630912110209,-0.0326304994524,0.618354201317,0.0653730739957,0.10349785953,0.0503792195706,-0.991199520028
1538010327129531706,222,1538010327129117994,map,-0.0459516495466,-0.0552075020969,0.595016658306,0.0220776950322,0.0657099789876,0.0614890043639,-0.995697683228
1538010327384527953,223,1538010327384294146,map,-0.0374876670539,-0.0654931813478,0.590507745743,0.0334757824594,0.0637404819466,0.0655609380006,-0.995247851723
1538010327607610954,224,1538010327607296239,map,-0.0560094118118,-0.0620370171964,0.596904873848,-0.00575561707537,0.0615777532054,0.0573852230589,-0.996434638778
1538010327851683006,225,1538010327851463098,map,-0.064828068018,-0.0437589250505,0.589401304722,-0.0199326090522,0.0598836046545,0.0736330979865,-0.995286296435
1538010328087795437,226,1538010328087560252,map,-0.0750753954053,-0.024252217263,0.581953465939,-0.000350110723311,0.0313077706869,0.0710311369876,-0.996982586857
1538010328328493049,227,1538010328328196094,map,-0.0906989946961,-0.0194505788386,0.575611948967,0.0314484613261,0.0191495305422,0.066508135841,-0.997106292041
1538010328570035146,228,1538010328569800044,map,-0.105721116066,-0.0307824201882,0.578187346458,0.0163302500457,0.0342263958813,0.0616745034637,-0.997375622512
1538010328811459527,229,1538010328811122706,map,-0.104263685644,-0.0294696316123,0.569348454475,0.02179452255,0.0437108321265,0.0645029102213,-0.996721493956
1538010329047601791,230,1538010329047342271,map,-0.0906771570444,-0.00928148068488,0.554367959499,0.0252309889582,0.0458601803653,0.0586989977323,-0.996902537221
1538010329291265055,231,1538010329290995476,map,-0.065342888236,0.0206316430122,0.537921309471,0.0335262419071,0.045466401379,0.0543846963844,-0.99692081042
1538010329532262690,232,1538010329532027775,map,-0.0675370767713,0.0236873179674,0.564904391766,0.00807614101953,0.0434414670058,0.035379154595,-0.998396679838
1538010329777157637,233,1538010329776827961,map,-0.0828266888857,0.025235619396,0.602269113064,0.0366496683336,0.0405729632735,0.0534763077733,-0.997071171466
1538010330009875449,234,1538010330009716817,map,-0.0871920213103,0.036200594157,0.591664731503,0.0593524197652,0.0528019324363,0.0622692327535,-0.99489285295
1538010330249107153,235,1538010330248853891,map,-0.0805235281587,0.0395283699036,0.568814635277,0.070520333428,0.0648426684208,0.0623878181749,-0.993443541963
1538010330489102218,236,1538010330488864302,map,-0.0742195770144,0.0361040234566,0.576347410679,0.0643669074745,0.0664079988782,0.0664436113307,-0.993494904577
1538010330728346341,237,1538010330728106413,map,-0.0689306780696,0.0355995632708,0.595242857933,0.0701698095412,0.0607422960255,0.0711386657476,-0.993139396831
1538010330979250674,238,1538010330979024558,map,-0.065172508359,0.0332649759948,0.607667386532,0.066017399222,0.0625396396868,0.0688732071178,-0.993472182705
1538010331211170258,239,1538010331210839957,map,-0.0621393844485,0.0242950674146,0.612830877304,0.0635147104452,0.0614299024393,0.0692330131666,-0.993679545191
1538010331450750642,240,1538010331450506867,map,-0.0653364285827,0.0168618727475,0.625506341457,0.0572745954927,0.0578260430983,0.0727425702097,-0.994024289406
1538010331687163334,241,1538010331686996509,map,-0.0729192122817,0.0116497566923,0.63278645277,0.0572745954927,0.0578260430983,0.0727425702097,-0.994024289406
1538010331932015740,242,1538010331931783422,map,-0.0820747166872,-0.00172847067006,0.6359410882,0.0350269593584,0.0636179923427,0.065494984567,-0.995206646966
1538010332407659587,243,1538010332407299163,map,-0.073767028749,0.027109740302,0.640338122845,0.0378760920661,0.0676417812096,0.0740659193867,-0.994235500608
1538010332648833331,244,1538010332648595836,map,-0.0704375803471,0.0402555018663,0.627574503422,0.0424233811754,0.0662989215762,0.0666620378541,-0.994666216596
1538010332891944030,245,1538010332891687999,map,-0.0710432454944,0.0357250124216,0.62303841114,0.0408404833241,0.064419588549,0.0641098106774,-0.995023669923
1538010333129312711,246,1538010333129105712,map,-0.0740875899792,0.0208643767983,0.628057658672,0.038914432185,0.0643539485823,0.0616920313699,-0.995257921111
1538010333374294281,247,1538010333374073750,map,-0.0778861939907,0.00434820214286,0.632227122784,0.0339649784634,0.0638870320782,0.0593633859772,-0.995610775241
1538010333606208528,248,1538010333606007645,map,-0.0834014490247,-0.00736274709925,0.640275835991,0.0318072886088,0.0629409874737,0.0609360868941,-0.995647287849
1538010333852944110,249,1538010333852764958,map,-0.0804512873292,-0.00547232665122,0.641692221165,0.0320410083442,0.0646042778708,0.0643096409803,-0.99532101914
1538010334088730158,250,1538010334088511113,map,-0.0718617811799,0.00385436066426,0.636725783348,0.0336115413424,0.0627477314874,0.0648076066106,-0.995355695522
1538010334329876839,251,1538010334329671361,map,-0.0642021968961,0.014893787913,0.634705007076,0.03601652957,0.0613650711933,0.0650736881907,-0.99534042053
1538010334580171477,252,1538010334579841306,map,-0.0619490258396,0.0214516818523,0.635406315327,0.0347627337376,0.0621686818652,0.0622016147121,-0.995518742398
